filename,x_1,y_1,w_1,h_1,label_1,x_2,y_2,w_2,h_2,label_2,...
train/30839.png,19,5,11,16,2,30,4,9,16,6
train/30840.png,49,5,21,43,5,68,4,19,43,10
train/30841.png,18,5,8,18,3,24,5,9,18,5
train/30842.png,90,30,45,61,3,132,19,36,61,4
train/30843.png,17,3,8,14,2,41,2,6,14,1
train/30844.png,30,4,16,35,1,44,4,23,35,5,67,5,19,35,9,87,4,22,35,9
train/30845.png,17,6,6,13,2,22,5,7,13,4
train/30846.png,26,5,13,23,4
train/30847.png,36,12,11,20,4,47,12,11,20,10
train/30848.png,54,13,14,24,3,68,14,11,24,4,79,12,16,24,7
train/30849.png,97,29,29,78,2,122,20,31,78,2
train/30850.png,69,5,29,67,8
train/30851.png,39,7,25,43,2,63,3,24,43,8
train/30852.png,38,5,19,42,4
train/30853.png,28,4,19,30,3,45,7,20,30,3
train/30854.png,61,13,12,48,4,71,10,9,48,5
train/30855.png,21,2,12,26,2,32,3,14,26,10
train/30856.png,130,37,18,38,2,146,37,19,38,3,165,36,17,38,10
train/30857.png,22,1,13,21,8,35,2,16,21,7
train/30858.png,24,6,13,24,1,36,5,13,24,2
train/30859.png,53,15,10,25,2,63,14,10,25,7,72,18,15,25,4
train/30860.png,212,47,21,71,1,224,54,36,71,10
train/30861.png,35,1,27,44,3
train/30862.png,55,3,30,64,2,90,6,22,64,4
train/30863.png,16,1,11,18,8,28,1,8,18,8
train/30864.png,59,7,16,49,1,72,10,24,49,9
train/30865.png,45,4,25,42,5
train/30866.png,141,18,117,156,2
train/30867.png,30,3,14,29,2
train/30868.png,27,6,19,32,3,43,4,23,32,3
train/30869.png,28,5,4,24,1,32,2,8,24,5
train/30870.png,26,6,9,25,5,36,3,5,25,1
train/30871.png,21,5,11,16,2,39,5,9,16,8,55,5,8,16,1
train/30872.png,43,26,20,41,1,61,21,20,41,10,81,12,21,41,3
train/30873.png,53,9,25,36,5
train/30874.png,22,4,8,20,3,31,3,7,20,3
train/30875.png,34,7,13,26,3,47,7,14,26,10
train/30876.png,32,8,11,17,2
train/30877.png,21,4,11,17,2,31,3,10,17,10,41,3,10,17,7,52,4,9,17,8
train/30878.png,39,2,24,47,8,62,2,23,47,4
train/30879.png,73,28,25,37,8,99,29,22,37,10,118,10,31,37,4
train/30880.png,19,4,11,18,6,30,5,12,18,10
train/30881.png,60,12,88,91,4,160,1,64,91,4
train/30882.png,35,6,22,37,3,59,3,24,37,4
train/30883.png,21,2,5,14,1,26,3,6,14,3,31,4,6,14,2,38,4,6,14,2
train/30884.png,38,9,18,26,2,57,10,14,26,1,72,10,19,26,7
train/30885.png,29,7,14,25,6,44,8,11,25,10
train/30886.png,126,40,45,74,3,160,39,39,74,1,184,29,35,74,9
train/30887.png,42,4,8,26,2,61,2,13,26,8
train/30888.png,16,1,11,26,5,26,0,8,26,7
train/30889.png,27,7,11,20,4,38,8,11,20,10
train/30890.png,32,6,9,24,2,39,7,13,24,8
train/30891.png,74,17,27,51,7,103,16,23,51,10
train/30892.png,26,5,14,21,8
train/30893.png,46,7,22,48,3,71,10,19,48,5
train/30894.png,31,4,15,34,1,45,2,19,34,10,62,1,17,34,6
train/30895.png,22,3,10,21,2,31,4,9,21,8,37,4,8,21,7
train/30896.png,36,10,13,28,5,50,11,13,28,6
train/30897.png,42,8,17,35,1,54,8,21,35,5,73,6,25,35,6
train/30898.png,20,2,5,14,2,28,2,6,14,8
train/30899.png,142,111,20,48,2,164,109,23,48,4
train/30900.png,23,5,6,21,4,28,4,7,21,9
train/30901.png,15,3,4,12,1
train/30902.png,53,16,17,35,4,70,17,16,35,7
train/30903.png,20,1,13,25,3,32,1,9,25,8,41,1,8,25,1
train/30904.png,25,3,13,31,1,39,3,18,31,6,58,3,12,31,1,73,3,20,31,4
train/30905.png,30,12,8,18,4,39,11,9,18,9
train/30906.png,70,29,31,38,3,102,16,13,38,1
train/30907.png,23,4,15,22,7
train/30908.png,55,11,20,55,7,76,11,27,55,5
train/30909.png,24,4,13,22,7,36,9,10,22,9,48,11,10,22,9
train/30910.png,30,4,23,35,5
train/30911.png,48,12,17,26,2,62,11,10,26,1,70,9,13,26,3
train/30912.png,79,42,26,37,2,97,15,23,37,10
train/30913.png,0,12,19,31,4
train/30914.png,52,7,12,38,1,60,11,17,38,8,78,19,13,38,10
train/30915.png,33,13,17,25,2,49,12,14,25,4
train/30916.png,15,1,10,22,2,25,1,7,22,3
train/30917.png,21,2,9,22,7,30,1,7,22,7
train/30918.png,26,5,11,23,1,38,6,16,23,5
train/30919.png,35,7,13,34,2,46,3,13,34,3
train/30920.png,20,5,8,18,9
train/30921.png,18,4,6,14,3,24,3,10,14,7
train/30922.png,53,15,27,35,9,83,16,20,35,4
train/30923.png,28,4,13,25,8,43,5,11,25,4
train/30924.png,59,13,31,48,6,93,10,32,48,6
train/30925.png,30,4,17,33,5,48,4,17,33,10
train/30926.png,45,12,14,24,5,59,12,15,24,6,75,10,12,24,1
train/30927.png,31,2,15,37,9,47,5,14,37,3
train/30928.png,77,33,29,49,2,104,25,24,49,3,128,20,25,49,4
train/30929.png,24,6,19,23,7
train/30930.png,29,5,11,38,1,42,3,15,38,7
train/30931.png,34,1,16,48,1,48,1,18,48,2,64,1,16,48,8
train/30932.png,60,10,21,43,3,86,13,30,43,10
train/30933.png,57,24,9,30,5,67,28,8,30,10,74,31,12,30,1
train/30934.png,52,13,31,41,4,81,15,27,41,2,106,7,33,41,4
train/30935.png,27,4,14,23,6
train/30936.png,33,6,13,27,2,47,7,12,27,10
train/30937.png,21,4,11,19,3,32,4,16,19,2
train/30938.png,21,4,5,14,1,27,4,6,14,1,33,4,8,14,4
train/30939.png,12,1,7,16,4
train/30940.png,91,11,37,97,1,131,6,35,97,1
train/30941.png,11,1,8,12,2,19,1,7,12,6,27,1,7,12,7,35,1,5,12,1
train/30942.png,53,7,17,53,4,72,9,11,53,1
train/30943.png,26,4,7,28,1,35,3,10,28,2
train/30944.png,68,30,27,49,8,93,16,18,49,5,111,9,22,49,5
train/30945.png,51,14,17,47,1,66,15,30,47,5,94,14,28,47,2
train/30946.png,20,1,9,16,2
train/30947.png,35,7,19,38,3
train/30948.png,27,2,7,19,2,34,3,10,19,5,43,3,7,19,3,50,3,8,19,9
train/30949.png,9,1,7,11,9,16,1,7,11,10
train/30950.png,38,9,16,35,5
train/30951.png,23,1,6,13,1,29,1,6,13,2
train/30952.png,78,30,29,46,4,114,22,16,46,1,135,16,28,46,4
train/30953.png,-1,32,36,97,8
train/30954.png,10,1,5,13,1,24,1,4,13,1
train/30955.png,32,8,8,18,1,39,11,9,18,6
train/30956.png,15,4,7,16,1,22,2,10,16,3,32,1,7,16,5
train/30957.png,45,13,10,37,1,54,10,10,37,1,64,10,17,37,10
train/30958.png,21,1,13,26,8,38,1,7,26,5
train/30959.png,31,2,14,35,2,44,2,11,35,4
train/30960.png,63,21,15,27,1,75,19,15,27,6,89,19,15,27,9
train/30961.png,45,19,13,19,2,58,18,9,19,10,66,18,10,19,1
train/30962.png,61,19,21,31,2,81,18,22,31,2
train/30963.png,27,1,20,33,2,47,1,20,33,2,68,1,20,33,9
train/30964.png,21,3,9,19,2,29,2,8,19,4,37,4,7,19,3
train/30965.png,90,33,16,33,6,109,33,14,33,6
train/30966.png,98,18,31,69,8,145,29,29,69,9
train/30967.png,23,2,7,22,1
train/30968.png,100,79,33,42,5,106,24,36,42,7,106,56,31,42,5
train/30969.png,29,2,12,29,6,41,5,10,29,5
train/30970.png,27,6,4,22,1,30,7,4,22,1,35,7,8,22,6
train/30971.png,21,4,7,20,1,26,3,12,20,9,34,3,11,20,5
train/30972.png,27,4,14,26,6,40,5,16,26,2
train/30973.png,42,10,9,27,1,51,9,17,27,5,71,13,11,27,7
train/30974.png,155,57,46,59,3,201,57,47,59,2,246,61,42,59,7
train/30975.png,25,3,22,32,5,48,3,13,32,5
train/30976.png,21,4,9,17,8,34,5,9,17,6
train/30977.png,22,6,9,18,1,31,5,9,18,7,39,6,12,18,4
train/30978.png,16,2,5,14,2,21,2,4,14,10,23,3,5,14,2
train/30979.png,76,41,21,49,1,97,23,24,49,9,121,10,23,49,1
train/30980.png,35,6,14,36,3,51,6,9,36,1
train/30981.png,26,5,8,22,8,34,5,6,22,7
train/30982.png,78,29,20,38,6,100,31,23,38,4
train/30983.png,27,10,12,24,2,43,12,10,24,1
train/30984.png,46,5,29,65,1
train/30985.png,29,4,15,27,8,43,5,16,27,3
train/30986.png,76,28,21,39,4,98,31,16,39,1
train/30987.png,27,2,16,32,5
train/30988.png,53,13,28,53,1,80,16,35,53,2
train/30989.png,102,18,26,75,2,130,21,28,75,5
train/30990.png,53,11,22,42,4,80,11,23,42,3
train/30991.png,80,22,26,50,5,106,17,30,50,9
train/30992.png,32,3,16,32,7,45,5,19,32,10
train/30993.png,17,2,12,17,2,31,1,11,17,10,43,2,12,17,8,57,2,13,17,7
train/30994.png,16,1,4,15,1,21,1,9,15,5
train/30995.png,41,5,21,43,1,61,5,23,43,10
train/30996.png,198,16,43,53,2,243,21,34,53,9,283,14,39,53,7
train/30997.png,24,6,14,17,8,36,5,14,17,7
train/30998.png,6,1,29,44,5,33,1,28,44,6,58,1,38,44,4
train/30999.png,24,4,18,28,3
train/31000.png,52,15,15,36,1,66,11,18,36,3
train/31001.png,21,3,10,19,6,31,3,10,19,9
train/31002.png,61,32,16,29,2,73,32,13,29,1,83,33,13,29,2
train/31003.png,28,4,11,28,9,43,4,14,28,5
train/31004.png,18,4,7,15,1,25,3,8,15,8
train/31005.png,48,14,11,19,1,56,14,14,19,4,67,13,14,19,2
train/31006.png,92,35,36,51,2,127,28,26,51,4,153,25,27,51,10
train/31007.png,119,116,15,29,1,132,113,14,29,4,143,113,14,29,1
train/31008.png,63,30,24,42,2,82,24,20,42,2,100,9,21,42,10
train/31009.png,14,5,5,11,1,19,3,7,11,2
train/31010.png,115,23,49,71,2,164,23,47,71,9
train/31011.png,25,4,7,23,1,32,5,10,23,4
train/31012.png,71,11,12,23,5,81,11,11,23,5,90,12,12,23,2
train/31013.png,23,2,10,25,1,35,4,7,25,1
train/31014.png,263,37,36,55,4,301,30,34,55,9
train/31015.png,32,7,13,26,2,45,5,13,26,4,59,4,15,26,3
train/31016.png,152,45,22,41,1,173,45,16,41,2,191,50,22,41,3
train/31017.png,54,14,32,62,4,82,7,34,62,2
train/31018.png,49,2,32,60,6,86,2,25,60,1
train/31019.png,27,2,12,29,3
train/31020.png,27,3,16,29,3,42,3,16,29,5
train/31021.png,30,5,19,36,3,53,3,17,36,3
train/31022.png,20,5,14,22,7,34,5,16,22,8
train/31023.png,142,50,24,44,2,164,49,23,44,5,184,50,27,44,6
train/31024.png,28,5,9,20,4,38,5,10,20,6
train/31025.png,38,3,19,34,5,51,6,20,34,4
train/31026.png,36,8,23,40,2,58,7,22,40,3
train/31027.png,14,1,10,18,3,23,1,10,18,2
train/31028.png,36,9,10,31,1,46,11,13,31,8
train/31029.png,50,15,12,28,2
train/31030.png,22,1,23,31,9
train/31031.png,17,3,13,17,2
train/31032.png,26,2,15,27,2,40,3,14,27,6,53,2,16,27,7
train/31033.png,31,12,10,22,7,42,9,10,22,4
train/31034.png,27,6,7,24,1,33,8,12,24,6,44,7,11,24,4
train/31035.png,16,2,9,16,2,25,1,8,16,5,33,1,8,16,3,41,1,9,16,8
train/31036.png,16,5,7,20,1,24,4,7,20,3,31,3,7,20,2,38,3,7,20,1
train/31037.png,33,8,7,19,1,40,8,11,19,9
train/31038.png,14,2,10,15,2,24,2,6,15,3,30,2,6,15,7
train/31039.png,30,7,10,24,3,40,5,9,24,7
train/31040.png,91,9,35,63,9
train/31041.png,88,15,21,49,3,116,21,22,49,1
train/31042.png,12,3,5,13,4,17,2,5,13,5
train/31043.png,45,16,15,24,1,60,15,11,24,7,70,14,12,24,9
train/31044.png,58,17,13,23,3,71,20,14,23,5
train/31045.png,55,16,11,24,4,64,16,7,24,1,70,16,9,24,1
train/31046.png,23,5,7,16,3,29,5,5,16,1
train/31047.png,42,10,12,30,5,49,10,17,30,8
train/31048.png,20,3,12,20,4,33,3,10,20,8
train/31049.png,28,5,19,29,4
train/31050.png,65,23,18,28,8,78,22,10,28,1,85,19,16,28,10
train/31051.png,44,11,15,35,5,60,9,13,35,6
train/31052.png,53,17,19,40,3,75,16,14,40,10,89,13,15,40,7,103,17,17,40,7
train/31053.png,148,37,24,36,2,166,36,18,36,9,181,37,17,36,7
train/31054.png,37,1,30,43,4
train/31055.png,43,12,8,19,1,50,13,10,19,10,58,12,10,19,2
train/31056.png,68,20,14,50,1,79,10,16,50,3,93,14,17,50,5
train/31057.png,40,3,28,48,5
train/31058.png,92,39,28,40,2,112,34,24,40,10,127,31,28,40,7
train/31059.png,14,1,6,13,3
train/31060.png,45,10,12,33,1,57,8,15,33,3,71,8,11,33,1,80,8,18,33,4
train/31061.png,25,4,15,28,9,41,6,12,28,1
train/31062.png,51,3,11,40,9,63,6,8,40,1
train/31063.png,54,10,12,52,1,65,9,26,52,2
train/31064.png,39,4,14,43,1,52,4,10,43,1,61,5,15,43,2
train/31065.png,38,3,12,24,2
train/31066.png,152,20,23,37,6,174,22,22,37,10
train/31067.png,43,8,21,35,6,62,8,19,35,6
train/31068.png,32,9,7,22,1,37,9,11,22,2,45,7,9,22,6
train/31069.png,19,2,10,21,9
train/31070.png,72,23,10,32,1,82,23,14,32,8,95,20,13,32,2
train/31071.png,24,9,6,16,2
train/31072.png,67,17,36,62,2
train/31073.png,55,12,13,34,6,67,12,14,34,10,81,11,15,34,9
train/31074.png,71,11,24,69,6,98,22,31,69,5
train/31075.png,65,14,36,65,2,96,11,32,65,7
train/31076.png,45,5,17,49,1,63,7,21,49,2
train/31077.png,38,7,23,35,6,64,8,23,35,4
train/31078.png,22,1,8,20,2,30,3,10,20,10,41,3,8,20,9
train/31079.png,18,4,9,18,1,26,4,13,18,9
train/31080.png,50,11,9,27,9,64,14,13,27,1,82,17,9,27,10
train/31081.png,30,5,10,28,2,43,5,11,28,7
train/31082.png,27,17,7,22,1,33,19,12,22,10,45,20,12,22,4
train/31083.png,82,25,18,43,10,99,24,19,43,10,119,16,21,43,3
train/31084.png,19,7,8,11,2,28,7,7,11,10,34,5,7,11,1
train/31085.png,102,31,34,76,4,137,25,49,76,6
train/31086.png,71,35,18,35,2,88,36,17,35,1
train/31087.png,66,26,15,34,4,82,26,18,34,5
train/31088.png,126,17,10,57,1,138,18,25,57,10,164,14,27,57,10
train/31089.png,24,7,11,11,6
train/31090.png,31,9,14,26,7,45,9,13,26,3
train/31091.png,29,2,10,25,8,39,3,12,25,6
train/31092.png,70,31,21,23,4,71,48,23,23,4
train/31093.png,27,4,8,28,1,35,3,13,28,7,49,2,13,28,8
train/31094.png,41,10,11,26,5,51,12,9,26,2
train/31095.png,20,7,8,17,1,28,5,9,17,9,40,5,10,17,5,49,5,10,17,4
train/31096.png,46,17,10,21,8,55,18,12,21,2,65,18,9,21,10
train/31097.png,54,9,25,46,9,76,13,19,46,3
train/31098.png,34,9,11,26,6,46,11,7,26,1
train/31099.png,21,1,17,27,2,38,1,15,27,10
train/31100.png,18,4,7,16,9,24,4,5,16,2
train/31101.png,37,5,14,41,1,51,6,18,41,4,73,6,17,41,5
train/31102.png,23,3,10,20,2
train/31103.png,26,2,9,26,4,35,2,8,26,1
train/31104.png,36,11,12,32,2,43,7,15,32,1,53,6,14,32,7
train/31105.png,115,19,58,123,3,173,23,56,123,9
train/31106.png,20,3,4,20,1,25,1,8,20,7
train/31107.png,27,6,10,21,3,38,6,12,21,5
train/31108.png,38,8,16,34,4,51,8,14,34,4,65,10,12,34,4,77,11,12,34,10
train/31109.png,20,2,8,21,1
train/31110.png,47,11,33,45,5
train/31111.png,2,4,8,28,1,9,2,9,28,8
train/31112.png,31,13,5,18,1,34,12,10,18,10
train/31113.png,51,16,11,21,2,58,15,11,21,2,66,16,10,21,5
train/31114.png,26,4,19,32,6
train/31115.png,68,19,12,30,7,81,23,12,30,10
train/31116.png,41,7,7,24,1,48,10,11,24,6,59,11,12,24,1
train/31117.png,41,5,44,55,6
train/31118.png,92,42,16,34,2,104,49,16,34,8
train/31119.png,70,32,26,48,3,87,27,26,48,3,105,8,35,48,4
train/31120.png,55,1,42,74,2,97,1,37,74,9
train/31121.png,20,3,11,17,3,31,4,15,17,2
train/31122.png,22,4,13,23,6,36,3,12,23,7
train/31123.png,12,1,10,15,3,22,1,10,15,3
train/31124.png,22,1,12,25,4,33,1,10,25,9
train/31125.png,24,4,15,22,5,40,6,14,22,10
train/31126.png,35,8,9,31,1,43,8,7,31,10
train/31127.png,44,9,13,38,1
train/31128.png,69,16,27,57,5,99,16,23,57,1,121,17,21,57,1
train/31129.png,58,14,27,53,5,88,15,21,53,2,111,11,14,53,1
train/31130.png,54,8,22,37,2
train/31131.png,29,8,10,23,9,40,7,10,23,2
train/31132.png,27,3,9,22,5,37,3,10,22,7
train/31133.png,34,3,16,36,3
train/31134.png,16,1,12,15,4
train/31135.png,52,4,43,67,7,96,2,22,67,1
train/31136.png,22,2,9,21,2,31,2,10,21,5
train/31137.png,118,40,14,27,7,129,51,15,27,6
train/31138.png,31,7,16,31,7,49,7,15,31,2
train/31139.png,29,3,14,34,2,42,4,15,34,8
train/31140.png,133,102,22,36,8,143,96,24,36,5,156,96,27,36,2
train/31141.png,27,5,12,26,5,43,3,13,26,2,60,2,14,26,5
train/31142.png,25,8,9,16,2,33,8,6,16,7,40,9,8,16,10
train/31143.png,18,2,13,19,1
train/31144.png,19,4,8,14,7,27,4,9,14,3
train/31145.png,57,7,23,64,1,80,11,27,64,3,100,10,37,64,2
train/31146.png,30,4,11,25,9
train/31147.png,26,5,7,26,1,33,5,14,26,10
train/31148.png,20,1,10,22,3,31,1,11,22,2
train/31149.png,29,5,16,27,3,47,8,9,27,7
train/31150.png,35,3,13,27,1,46,8,12,27,2,67,11,11,27,2
train/31151.png,62,11,47,73,5
train/31152.png,70,21,9,22,2,78,23,10,22,9
train/31153.png,44,6,23,44,6,67,6,25,44,5
train/31154.png,25,3,10,29,1,35,3,9,29,9
train/31155.png,65,17,28,52,9,87,16,34,52,2
train/31156.png,15,4,6,14,2,22,3,3,14,1
train/31157.png,25,5,4,12,6,29,6,9,12,1
train/31158.png,115,4,41,78,6,152,9,32,78,10,183,15,38,78,5
train/31159.png,49,17,23,44,5,76,13,23,44,9
train/31160.png,26,5,15,28,5,41,5,10,28,6
train/31161.png,28,7,17,29,3,47,7,15,29,5
train/31162.png,26,9,7,17,1,32,9,6,17,3,38,10,8,17,7
train/31163.png,21,4,8,16,2,30,1,7,16,6,36,1,6,16,7,43,3,6,16,1
train/31164.png,82,12,38,85,4,121,15,37,85,3
train/31165.png,53,17,16,35,1,68,15,22,35,2,89,10,14,35,1
train/31166.png,46,13,16,37,5,63,9,14,37,2,79,7,14,37,4
train/31167.png,22,4,16,29,2,38,1,14,29,7
train/31168.png,33,5,39,73,8,75,1,27,73,1
train/31169.png,38,12,12,22,5,46,12,15,22,5
train/31170.png,59,19,27,45,2,85,18,25,45,8,110,16,29,45,9
train/31171.png,19,6,6,14,9,25,6,5,14,5
train/31172.png,22,1,8,24,3
train/31173.png,24,6,12,24,2,35,6,13,24,2
train/31174.png,0,7,26,55,5,27,10,28,55,5
train/31175.png,78,25,42,64,3,116,21,36,64,9,147,25,37,64,10,176,18,36,64,5
train/31176.png,24,6,12,18,2,32,6,14,18,6
train/31177.png,72,9,49,86,3
train/31178.png,35,11,10,17,2,44,9,11,17,4,54,10,8,17,1
train/31179.png,17,4,14,19,6,31,4,11,19,9
train/31180.png,118,23,10,26,1,126,25,11,26,5,136,25,13,26,9
train/31181.png,42,9,12,36,3,55,6,14,36,6
train/31182.png,20,3,10,16,9,29,4,9,16,5
train/31183.png,112,26,27,31,5,134,22,19,31,3,154,23,21,31,9
train/31184.png,47,17,13,23,4,59,15,14,23,7
train/31185.png,21,7,9,15,1,28,4,9,15,9
train/31186.png,17,1,9,14,3,27,1,10,14,2
train/31187.png,117,33,20,58,1,139,32,32,58,6
train/31188.png,23,1,14,25,5,36,1,14,25,8
train/31189.png,49,7,36,54,5
train/31190.png,41,34,25,31,2
train/31191.png,10,1,6,13,1,14,2,5,13,3,19,1,5,13,8
train/31192.png,32,11,15,21,7,48,11,11,21,5
train/31193.png,32,7,9,23,2,41,8,7,23,1,48,6,10,23,3
train/31194.png,99,25,17,56,1,116,30,18,56,6,138,27,16,56,5
train/31195.png,31,8,19,27,3,50,9,18,27,4
train/31196.png,52,7,15,48,5,71,3,15,48,3
train/31197.png,42,15,19,37,5,61,11,19,37,5,79,10,19,37,5
train/31198.png,74,24,32,81,3,101,29,32,81,3,132,23,21,81,3,152,26,38,81,2
train/31199.png,18,2,13,24,3,30,2,14,24,9
train/31200.png,37,9,9,32,1,47,7,12,32,1
train/31201.png,61,4,12,30,2
train/31202.png,31,4,16,32,2,46,9,11,32,1
train/31203.png,61,17,12,30,2,74,22,17,30,5,93,24,12,30,7
train/31204.png,19,1,12,23,6,30,1,14,23,2
train/31205.png,23,7,7,14,8,29,7,8,14,2
train/31206.png,60,22,10,20,1,68,23,8,20,1,73,23,10,20,4
train/31207.png,18,2,9,19,2,28,3,6,19,4
train/31208.png,60,18,21,37,9,84,19,20,37,9
train/31209.png,30,7,19,36,3,45,9,17,36,6
train/31210.png,37,8,17,38,2
train/31211.png,44,23,21,34,6,62,20,19,34,6,77,15,16,34,1
train/31212.png,42,8,8,25,1,49,8,12,25,3
train/31213.png,40,7,8,38,1,52,6,7,38,3
train/31214.png,21,1,15,26,8,37,1,12,26,5
train/31215.png,17,2,7,20,4,24,2,9,20,2
train/31216.png,47,13,8,20,6,52,12,10,20,7,60,12,14,20,5
train/31217.png,23,2,9,24,5,31,2,7,24,7
train/31218.png,28,3,10,26,1,39,3,17,26,9
train/31219.png,24,4,7,20,1,34,6,11,20,3,47,7,11,20,2
train/31220.png,38,6,11,26,2
train/31221.png,42,9,6,25,1,49,11,9,25,6
train/31222.png,18,2,12,20,3,30,2,7,20,1
train/31223.png,82,26,16,35,5,95,21,19,35,9
train/31224.png,12,2,6,17,1,19,3,7,17,3,26,2,9,17,10
train/31225.png,55,11,20,48,7,82,17,18,48,5
train/31226.png,18,3,20,24,2,32,4,15,24,10
train/31227.png,145,28,36,115,5,183,36,29,115,9
train/31228.png,76,12,28,50,8,106,15,28,50,4
train/31229.png,27,3,25,28,6
train/31230.png,94,21,39,67,3,141,14,28,67,5
train/31231.png,30,6,9,25,1,38,5,12,25,3,45,7,13,25,7
train/31232.png,19,3,8,15,2,28,5,7,15,3
train/31233.png,31,9,6,21,1,39,6,9,21,2,48,7,7,21,1
train/31234.png,27,2,11,31,1,42,5,19,31,2,70,5,12,31,1,86,6,17,31,7
train/31235.png,34,5,17,29,2,52,7,14,29,4,67,5,12,29,10,80,5,12,29,7
train/31236.png,19,2,9,20,1,25,1,11,20,8,33,1,13,20,10
train/31237.png,20,3,13,20,4,33,2,13,20,8
train/31238.png,71,14,34,63,5,105,20,29,63,3
train/31239.png,107,19,25,38,2,128,91,27,38,10
train/31240.png,26,5,5,24,1,32,4,10,24,6,42,5,10,24,7
train/31241.png,64,36,28,39,2,92,24,28,39,8,120,14,23,39,1
train/31242.png,38,6,10,33,5
train/31243.png,28,5,13,22,7,42,5,10,22,1
train/31244.png,39,8,17,37,1,55,7,21,37,6
train/31245.png,81,42,30,52,4,111,18,25,52,3,137,3,26,52,3
train/31246.png,63,8,28,53,8,90,8,29,53,8,116,1,30,53,3
train/31247.png,20,5,3,18,1,26,3,4,18,1
train/31248.png,11,1,7,12,1,16,1,9,12,10,25,1,12,12,10
train/31249.png,31,3,17,34,2,49,3,15,34,4
train/31250.png,27,5,6,24,1,33,4,7,24,9
train/31251.png,46,14,15,26,2,58,10,15,26,3
train/31252.png,20,2,18,26,4,39,1,17,26,3
train/31253.png,70,23,27,46,6
train/31254.png,5,6,23,41,6
train/31255.png,23,6,9,25,1,33,4,14,25,5
train/31256.png,56,10,41,60,5,96,10,49,60,7
train/31257.png,68,17,29,52,5,99,20,19,52,8
train/31258.png,35,20,14,28,1,47,16,14,28,4,59,11,16,28,5,74,4,14,28,10
train/31259.png,32,9,15,22,3,46,12,12,22,1
train/31260.png,112,29,45,79,2,161,29,44,79,4
train/31261.png,41,4,17,46,7,60,3,20,46,3
train/31262.png,47,7,16,39,3,61,8,18,39,5
train/31263.png,46,10,28,47,8
train/31264.png,26,5,13,27,4,37,3,16,27,10
train/31265.png,60,8,22,77,2,81,3,20,77,4
train/31266.png,16,1,7,17,6,23,2,10,17,8
train/31267.png,81,16,15,55,5,99,10,12,55,9,112,10,18,55,3
train/31268.png,12,3,5,13,1,18,2,9,13,4,26,2,8,13,5,34,2,8,13,8
train/31269.png,31,5,24,38,7,55,5,20,38,3
train/31270.png,75,17,21,45,2,96,18,26,45,4
train/31271.png,90,31,10,46,1,104,29,20,46,3
train/31272.png,142,31,40,58,3,166,34,37,58,3
train/31273.png,20,1,10,23,2,30,1,10,23,3,39,1,8,23,1
train/31274.png,76,22,21,40,8,96,22,22,40,10,117,24,23,40,6
train/31275.png,27,6,7,22,1,36,5,12,22,2
train/31276.png,22,3,19,28,5,36,4,21,28,8
train/31277.png,25,2,12,28,1,35,4,14,28,4,50,4,18,28,3
train/31278.png,37,12,9,19,4,47,13,6,19,1,52,14,8,19,9
train/31279.png,32,1,25,30,2,55,3,17,30,4
train/31280.png,89,12,38,80,4,128,10,46,80,10
train/31281.png,38,8,5,29,1,43,11,9,29,10
train/31282.png,35,4,11,33,3,47,6,12,33,6
train/31283.png,28,8,12,18,2
train/31284.png,38,8,15,41,1,50,8,18,41,8
train/31285.png,35,2,11,39,6,43,3,12,39,3
train/31286.png,19,2,10,25,2,30,2,9,25,2,38,2,10,25,5
train/31287.png,91,9,50,99,3,135,21,54,99,10
train/31288.png,31,5,16,32,6
train/31289.png,32,8,11,24,3,47,9,9,24,5,57,8,8,24,1
train/31290.png,65,28,15,31,2,81,20,11,31,9,94,19,17,31,9
train/31291.png,27,3,8,25,1,34,4,11,25,4,44,3,13,25,5
train/31292.png,21,2,9,22,1,26,1,11,22,7,35,1,11,22,3
train/31293.png,26,2,15,27,3,42,4,11,27,9
train/31294.png,38,8,14,31,8,53,7,14,31,2,71,8,18,31,2
train/31295.png,39,7,17,40,1,61,9,20,40,3
train/31296.png,27,3,16,29,1,45,1,22,29,4,73,3,21,29,5,100,4,22,29,10
train/31297.png,24,5,12,18,2,36,3,12,18,2
train/31298.png,111,16,17,31,4,128,17,20,31,8
train/31299.png,19,2,15,19,5
train/31300.png,35,10,9,20,1,45,10,9,20,4,54,10,7,20,1
train/31301.png,20,3,12,19,8
train/31302.png,36,14,13,28,3,50,15,6,28,1,56,13,12,28,5
train/31303.png,38,14,11,26,1,50,16,11,26,2
train/31304.png,51,13,28,51,4
train/31305.png,99,18,8,28,1,113,19,14,28,5,130,18,17,28,3
train/31306.png,69,16,24,85,1,97,8,32,85,2,134,4,35,85,2
train/31307.png,33,9,9,28,1,42,9,14,28,2
train/31308.png,37,7,26,45,7,61,7,27,45,7
train/31309.png,190,59,20,32,3,203,55,13,32,3,212,57,14,32,6
train/31310.png,32,4,13,30,2,47,1,11,30,6
train/31311.png,13,1,15,18,4
train/31312.png,24,9,15,33,5,37,9,10,33,1,45,7,19,33,2
train/31313.png,50,5,15,40,1,63,6,17,40,1
train/31314.png,211,26,50,100,5,299,9,52,100,5
train/31315.png,53,7,35,46,3,87,5,34,46,8
train/31316.png,39,8,15,31,2,55,6,20,31,9
train/31317.png,30,5,14,33,9,46,4,13,33,9
train/31318.png,56,7,29,53,9
